1457081992585,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992604,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992608,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992614,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992622,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992630,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992639,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081992659,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992661,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992668,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992677,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992685,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992694,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992702,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992710,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992718,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992727,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992735,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992744,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992763,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992765,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992772,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992782,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992789,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992797,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992806,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992826,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992828,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992835,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992843,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992852,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992860,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992869,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992877,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081992896,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992898,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992905,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992914,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992923,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992931,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992939,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992958,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992961,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992969,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992978,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992986,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081992994,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993002,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993011,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993034,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993038,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993044,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993053,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993061,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993070,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993078,1,RUN,i=3,o=3,428.0,140.0,176.0,111,-9.80203389516321E-4,-7.304970825819934E-4,0.0038766952078277406,
1457081993097,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993099,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993106,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993115,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993123,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993131,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993149,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993152,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993161,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993169,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993180,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993189,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993196,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993205,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993218,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993234,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993261,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993264,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993271,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993280,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993288,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993297,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993307,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993329,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993331,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993338,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993347,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993355,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993372,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993384,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993402,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993422,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993438,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993452,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993469,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993487,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993503,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993522,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993536,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993555,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993568,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993585,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993602,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993610,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993616,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993624,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993633,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081993651,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993657,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993666,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993674,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993683,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993691,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993701,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081993718,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993725,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993732,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993741,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993750,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993758,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993766,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993785,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993791,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993799,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993808,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993816,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993824,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993832,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993841,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993849,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993858,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993866,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993885,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993904,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993919,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993938,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993972,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081993988,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994004,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994019,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994043,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994047,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994053,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994069,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994078,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994099,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994103,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994109,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994118,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994126,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994135,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994154,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994161,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994168,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994176,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994185,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994194,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994212,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994215,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994222,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994231,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994239,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994247,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994255,1,RUN,i=3,o=3,428.0,141.0,176.0,111,-0.0010022936907994051,-7.315920281799615E-4,0.003816419181154662,
1457081994274,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994278,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994284,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994295,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994302,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994318,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994336,1,RUN,i=3,o=3,428.0,140.0,177.0,111,-0.0010783385214295782,-7.350415406210953E-4,0.0039231138310864555,
1457081994370,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994379,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994388,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994405,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994423,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994437,1,RUN,i=3,o=3,428.0,141.0,177.0,111,-0.001099234710855379,-7.360984092734668E-4,0.0038575787376533,
1457081994461,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994465,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994471,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994479,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994488,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994509,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994513,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994519,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994527,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994536,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994544,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994552,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
1457081994570,1,RUN,i=3,o=3,429.0,141.0,176.0,111,-0.0010026044592819083,-7.334297356399455E-4,0.003934837092560151,
